   1    9   19    168079.11
   1    9   20    225385.58
   1    9   21    257433.57
   1    9   22     42864.78
   1    9   23     67688.32
   1    9   24    258229.50
   1    9   25     87021.15
   1   10    0   1149621.00
   1   10    1     95666.18
   1   10    2    641214.97
   1   10    3     48929.99
   1   10    4    200858.89
   1   10    5    175359.47
   1   10    6    149833.99
   1   10    7     39804.03
   1   10    8     44759.50
   1   10    9     26264.98
   1   10   10    214970.02
   1   10   11      4490.38
   1   10   12     79331.68
   1   10   13    255725.22
   1   10   14     84519.61
   1   10   15     39481.83
   1   10   16    119682.61
   1   10   17     30516.41
   1   10   18     10304.04
   1   10   19     53434.35
   1   10   20     97054.23
   1   10   21     37014.62
   1   10   22    214694.10
   1   10   23    213846.98
   1   10   24     34157.29
   1   10   25     83385.21
   1   11    0    536506.08
   1   11    1    114529.55
   1   11    2    352642.35
   1   11    3    849446.81
   1   11    4    788712.20
   1   11    5     84941.07
   1   11    6    322553.93
   1   11    7     69411.94
   1   11    8    165289.91
   1   11    9     28396.26
   1   11   10    337856.96
   1   11   11     96076.18
   1   11   12     29237.37
   1   11   13    374751.80
   1   11   14     75806.82
   1   11   15    166461.68
   1   11   16      7962.90
   1   11   17    194540.46
   1   11   18     84201.33
   1   11   19    200707.02
   1   11   20    223271.26
   1   11   21     59706.28
   1   11   22     28026.69
   1   11   23     73423.65
   1   11   24    129109.93
   1   12    0    678121.80
   1   12    1    193563.02
   1   12    2    170851.93
   1   12    3    228857.14
   1   12    4    385574.14
   1   12    5     27075.73
   1   12    6    619960.14
   1   12    7     69132.00
   1   12    8    218589.91
   1   12    9    307676.40
   1   12   10     36952.25
   1   12   11    278812.93
   1   12   12     39761.83
   1   12   13     13934.41
   1   12   14      8746.50
   1   12   15    132039.39
   1   12   16     59769.33
   1   12   17    114684.86
   1   12   18     50961.59
   1   12   19      8478.25
   1   12   20     29037.87
   1   12   21     21385.31
   1   12   22     51677.01
   1   12   23     17681.31
   1   13    0    125490.06
   1   13    1    367620.19
   1   13    2    209420.88
   1   13    3    199690.75
   1   13    4     86354.44
   1   13    5     95839.23
   1   13    6    144450.26
   1   13    7    369916.00
   1   13    8    259955.75
   1   13    9    117552.11
   1   13   10    473158.50
   1   13   11     15888.67
   1   13   12    216237.51
   1   13   13    139814.87
   1   13   14    122253.77
   1   13   15     47266.09
   1   13   16    238879.17
   1   13   17    146278.21
   1   13   18    119674.48
   1   13   19    265694.02
   1   13   20     77378.54
   1   13   21     24950.86
   1   13   22    125037.90
   1   14    0    491954.94
   1   14    1     90071.55
   1   14    2    235661.14
   1   14    3    254720.69
   1   14    4    350434.28
   1   14    5    678435.51
   1   14    6    295459.28
   1   14    7    335318.78
   1   14    8    111034.39
   1   14    9     33556.13
   1   14   10    427275.79
   1   14   11     40597.15
   1   14   12    132023.97
   1   14   13     67465.35
   1   14   14      9164.85
   1   14   15    201010.42
   1   14   16     92911.11
   1   14   17     16602.72
   1   14   18    152183.71
   1   14   19     38641.65
   1   14   20    174058.91
   1   14   21     41834.53
   1   15    0    142061.96
   1   15    1     20454.62
   1   15    2    252569.60
   1   15    3     12433.29
   1   15    4     16346.14
   1   15    5    113118.84
   1   15    6     45021.78
   1   15    7    208008.47
   1   15    8    362511.31
   1   15    9    138625.88
   1   15   10      3819.75
   1   15   11     24281.86
   1   15   12    150266.12
   1   15   13      9033.18
   1   15   14     18949.26
   1   15   15    501698.44
   1   15   16     21550.19
   1   15   17     61001.75
   1   15   18     19462.01
   1   15   19    162175.67
   1   15   20     29950.56
   1   16    0     73889.93
   1   16    1      4596.66
   1   16    2    102362.55
   1   16    3     55396.57
   1   16    4    300621.03
   1   16    5    537126.99
   1   16    6     15612.19
   1   16    7    426277.31
   1   16    8    213412.49
   1   16    9    253316.68
   1   16   10     24853.26
   1   16   11     34851.57
   1   16   12     13011.91
   1   16   13    185833.68
   1   16   14     67130.45
   1   16   15    270010.04
   1   16   16     67589.00
   1   16   17     66211.50
   1   16   18    163185.79
   1   16   19     28117.86
   1   17    0     97555.45
   1   17    1     76533.62
   1   17    2     72497.31
   1   17    3    238629.82
   1   17    4    146930.10
   1   17    5     71862.13
   1   17    6     15929.78
   1   17    7    118595.81
   1   17    8     77976.44
   1   17    9     71194.10
   1   17   10     52244.43
   1   17   11    151422.73
   1   17   12     68358.72
   1   17   13     18091.45
   1   17   14     19286.40
   1   17   15      5319.55
   1   17   16      9468.58
   1   17   17    144799.31
   1   18    0    362808.59
   1   18    1     77523.66
   1   18    2      8761.71
   1   18    3     17182.30
   1   18    4     95000.72
   1   18    5     23624.83
   1   18    6     44227.22
   1   18    7    101166.94
   1   18    8    124739.22
   1   18    9    126405.41
   1   18   10     44814.63
   1   18   11    108317.01
   1   18   12     41777.29
   1   18   13     84134.07
   1   18   14    111361.85
   1   18   15     10041.32
   1   19    0     36175.66
   1   19    1     50435.73
   1   19    2     43564.02
   1   19    3     25819.03
   1   19    4    309769.96
   1   19    5    170309.57
   1   19    6     59667.67
   1   19    7     13903.82
   1   19    8        71.65
   1   19    9      4070.33
   1   19   10    166768.03
   1   19   11     18872.48
   1   19   12     28528.19
   1   19   13    416874.07
   1   20    0     75385.52
   1   20    1     23836.14
   1   20    2     46067.61
   1   20    3     39912.67
   1   20    4     56967.18
   1   20    5    286091.30
   1   20    6     28746.30
   1   20    7     59780.58
   1   20    8    227986.84
   1   20    9    512229.50
   1   20   10     98015.40
   1   20   11     31689.10
   1   21    0     11103.66
   1   21    1     21741.71
   1   21    2     43187.22
   1   21    3     18089.22
   1   21    4     43006.04
   1   21    5      1287.21
   1   21    6      8252.00
   1   21    7    149461.66
   2  -21    0     92032.61
   2  -21    1      9669.64
   2  -21    2     47343.20
   2  -21    3     12450.72
   2  -21    4     24560.66
   2  -21    5    123585.71
   2  -21    6     27553.23
   2  -20    0     28213.47
   2  -20    1    113121.16
   2  -20    2     71156.69
   2  -20    3    179878.78
   2  -20    4      6567.32
   2  -20    5     20523.85
   2  -20    6     99214.86
   2  -20    7    155345.98
   2  -20    8    159776.41
   2  -20    9     83581.31
   2  -20   10     46865.67
   2  -19    0     41361.42
   2  -19    1     20506.69
   2  -19    2     26459.08
   2  -19    3     40068.46
   2  -19    4     25365.44
   2  -19    5     94318.29
   2  -19    6    224884.80
   2  -19    7    202069.59
   2  -19    8       348.12
   2  -19    9     37579.38
   2  -19   10    213550.59
   2  -19   11     26743.44
   2  -19   12    128522.48
   2  -19   13     17890.54
   2  -18    0    231844.12
   2  -18    1     81527.46
   2  -18    2     15558.64
   2  -18    3    278287.56
   2  -18    4    242106.04
   2  -18    5      9204.22
   2  -18    6     42394.37
   2  -18    7    145749.07
   2  -18    8    152160.02
   2  -18    9     54402.37
   2  -18   10      6645.75
   2  -18   11    173710.77
   2  -18   12     34048.77
   2  -18   13    101492.26
   2  -18   14     16779.57
   2  -18   15     79092.99
   2  -17    0     12909.86
   2  -17    1    116663.36
   2  -17    2    120391.34
   2  -17    3     95916.52
   2  -17    4    169594.11
   2  -17    5     54711.88
   2  -17    6    283524.12
   2  -17    7    122859.25
   2  -17    8      2275.80
   2  -17    9    128834.81
   2  -17   10    272674.92
   2  -17   11     44374.88
   2  -17   12    200743.80
   2  -17   13     41191.99
   2  -17   14    162305.95
   2  -17   15    297067.30
   2  -17   16    126326.99
   2  -17   17     27493.21
   2  -16    0    274750.25
   2  -16    1    457666.29
   2  -16    2    106812.05
   2  -16    3    176224.51
   2  -16    4    174548.82
   2  -16    5     71385.15
   2  -16    6     33236.97
   2  -16    7    141971.75
   2  -16    8    254597.88
   2  -16    9     45512.73
   2  -16   10     16200.89
   2  -16   11    126614.43
   2  -16   12     75859.69
   2  -16   13      3648.79
   2  -16   14     48465.24
   2  -16   15    351590.37
   2  -16   16    203383.93
   2  -16   17    173945.32
   2  -16   18    146419.71
   2  -16   19    378314.84
   2  -15    0    401275.10
   2  -15    1     24355.08
   2  -15    2    228914.64
   2  -15    3    140073.21
   2  -15    4    190645.00
   2  -15    5    172226.02
   2  -15    6     49486.46
   2  -15    7    178485.42
   2  -15    8     38092.38
   2  -15    9    164529.26
   2  -15   10     43410.50
   2  -15   11    154295.22
   2  -15   12    519251.32
   2  -15   13    256699.93
   2  -15   14     21269.90
   2  -15   15     17670.45
   2  -15   16    139543.53
   2  -15   17     10413.12
   2  -15   18     12727.95
   2  -15   19     21252.54
   2  -15   20      1716.10
   2  -14    0    133307.46
   2  -14    1     88620.40
   2  -14    2     94386.41
   2  -14    3    141515.91
   2  -14    4    102781.73
   2  -14    5    287493.02
   2  -14    6     17668.82
   2  -14    7     32019.12
   2  -14    8     97023.38
   2  -14    9    128729.71
   2  -14   10     19097.15
   2  -14   11    233137.50
   2  -14   12    137051.53
   2  -14   13     24867.04
   2  -14   14     62945.58
   2  -14   15     66406.35
   2  -14   16     31996.43
   2  -14   17     73917.30
   2  -14   18    122315.06
   2  -14   19      7093.22
   2  -14   20     58267.28
   2  -14   21     23236.93
   2  -13    0    278811.23
   2  -13    1      4761.40
   2  -13    2     43189.75
   2  -13    3     36392.77
   2  -13    4    137434.12
   2  -13    5    274530.84
   2  -13    6    387252.46
   2  -13    7    219635.78
   2  -13    8     13809.19
   2  -13    9    154396.16
   2  -13   10     85693.83
   2  -13   11    563113.25
   2  -13   12     69352.60
   2  -13   13       886.17
   2  -13   14    500711.25
   2  -13   15     20631.70
   2  -13   16    240960.94
   2  -13   17     15630.49
   2  -13   18     32470.48
   2  -13   19    245041.80
   2  -13   20    110918.41
   2  -13   21      4544.19
   2  -13   22     10676.44
   2  -12    0     32653.46
   2  -12    1     29479.30
   2  -12    2    225087.36
   2  -12    3     92104.08
   2  -12    4    116859.78
   2  -12    5       628.40
   2  -12    6     68992.60
   2  -12    7    344011.54
   2  -12    8    336066.17
   2  -12    9    119769.95
   2  -12   10    128498.86
   2  -12   11    101178.00
   2  -12   12      4094.65
   2  -12   13     27250.01
   2  -12   14      7744.03
   2  -12   15     22850.52
   2  -12   16     34795.86
   2  -12   17     15502.11
   2  -12   18     15951.10
   2  -12   19     24735.60
   2  -12   20     45802.93
   2  -12   21     66845.59
   2  -12   22      2906.69
   2  -12   23     20295.21
   2  -11    0     62669.55
   2  -11    1     19958.16
   2  -11    2     91145.39
   2  -11    3     29382.81
   2  -11    4     93927.96
   2  -11    5     72912.22
   2  -11    6    223359.29
   2  -11    7     25596.04
   2  -11    8     68893.70
   2  -11    9    658754.64
   2  -11   10    463670.65
   2  -11   11    111480.35
   2  -11   12    320096.59
   2  -11   13    547041.96
   2  -11   14    124481.63
   2  -11   15    469127.81
   2  -11   16      1615.74
   2  -11   17    172803.17
   2  -11   18    229731.86
   2  -11   19    217919.54
   2  -11   20    101958.28
   2  -11   21    235533.19
   2  -11   22     17356.99
   2  -11   23     66968.09
   2  -11   24     95472.32
   2  -10    0    171574.92
   2  -10    1    145681.06
   2  -10    2    282787.22
   2  -10    3    122653.56
   2  -10    4    271632.16
   2  -10    5     14433.83
   2  -10    6    131688.51
   2  -10    7     15944.77
   2  -10    8    166388.56
   2  -10    9     13748.81
   2  -10   10     58392.13
   2  -10   11    326413.63
   2  -10   12    474043.31
   2  -10   13    180788.26
   2  -10   14    297693.63
   2  -10   15    120518.79
   2  -10   16      9952.29
   2  -10   17     68842.76
   2  -10   18    399342.01
   2  -10   19     21343.10
   2  -10   20     75482.28
   2  -10   21    234430.36
   2  -10   22    114500.94
   2  -10   23     54764.25
   2  -10   24     75676.03
   2  -10   25    103821.16
   2   -9    0     11734.66
   2   -9    1    120121.76
   2   -9    2     28662.24
   2   -9    3    158031.55
   2   -9    4    196653.13
   2   -9    5    219153.42
   2   -9    6    267906.99
   2   -9    7    500646.73
   2   -9    8    151791.83
   2   -9    9    198739.47
   2   -9   10    234897.29
   2   -9   11     76188.96
   2   -9   12     49890.40
   2   -9   13       774.82
   2   -9   14    285643.83
   2   -9   15     63428.48
   2   -9   16    503958.86
   2   -9   17     75202.95
